Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,y
0.034183230665586414,-2.3887017282608154,2.39859131047356,-7.35537664346921,5.4082760964317105,-3.829516947169501,-1.5906980380704396,-8.549363913705337,1.7083784408010387,-4.0297757918328285,-6.850483070537423,5.57338935614228,-7.330037613040399,-1.176873658891244,-7.627136681054792,1.001656963787843,-6.2354602849127385,-11.68837482122344,-3.1117329234320774,2.9947088386797205,0.4253164051855054,0.6154545804083752,0.6635116566250044,0.20004560902244958,-0.2781598918886225,-0.7107769593131728,1.1111512559951702,1.6858456998340998,-0.479684518927531,-0.3562213188932957,1
-0.6782992317222508,-2.316243735286484,0.7505275670974119,-5.141813760798481,5.14826254938013,1.6127720214318269,-2.95462720768253,-2.351675335521554,0.44710063583899895,-2.7789065577241905,-4.565252935604376,5.721603337692121,-5.434238191171197,-0.18688824512823818,-8.576543737295019,0.12677788361155212,-1.4520259798925703,0.14703140693745131,1.191501004491943,0.6251352508949584,0.5474726687039234,0.09934925433504986,-0.1894934722796948,-0.2817139669384597,-0.8162650659819913,1.4703332321850386,0.7452161947434638,0.4907359959996143,0.16401842340259193,-0.3562213188932957,1
-0.6614037688271152,-0.6984150554932076,1.5360336589335115,-1.6649088110462975,3.886962468593814,-0.6319490379239939,-2.125244657611757,-2.3127690894509443,-7.5046019174323755,0.6578233566402789,-2.538546964422581,4.41999660154863,-7.840992935014296,0.45221210130709105,-7.485289825103833,0.556584472572111,-4.076267050867442,-5.302064856714504,-2.112341556441877,-0.12989629985169726,0.32154951911120033,0.6311046756309955,-1.5570196016703486,-0.44015007631367525,0.18162827348181557,0.7292225535102407,-0.6934724050699307,-0.14587924650575695,0.7109997577853574,-0.32644672043371004,1
1.0050381286370946,2.049087004498527,-0.9894568934871599,0.7356141519776914,-0.4801631526993959,0.5135217984159308,-0.3356188769766135,-1.389983873250283,0.32400926444148265,0.5802799616204529,0.549796896862535,-0.9646739812885282,0.6759097644228932,-1.0358017145209044,-0.2202685344743605,-1.1852512919785312,-4.183670504502496,-4.242031442939094,-3.2139667049522713,1.4103808921648853,-0.1809093154403885,-0.7105676909689489,0.5652274124156441,0.023159859274913746,0.5174240098995648,0.37709383411325187,-0.4914023226561302,-0.14471997978026283,-0.23906407291010404,-0.3403986634399452,1
0.7335691254092577,-3.8368028418096403,2.0764799062446557,-5.597998242101843,3.250445171893498,-2.077585753849828,-1.7562006421468548,-4.39662917019807,1.2008882121360624,-3.8874157835979752,-5.952616171621411,3.619415189782162,-6.010243878019663,-1.740328647930888,-7.76832557132866,1.5705073439399688,-7.075923834115451,-11.91160751211093,-4.328103818517066,2.267977406117333,0.182840776712343,1.1771453314402514,0.7601185889490969,-0.18671959130521704,-0.6496980935695343,0.2703596474452401,0.08117243459698197,1.4864323954459793,0.09810211790040908,-0.3562213188932957,1
0.8109360633931243,-1.528362932973207,0.41838126809406634,-1.2264629246039742,5.807823217629593,0.7767001641506014,-0.005720115977214048,0.7718984894941862,-0.22044774981311224,-1.0518179042620857,0.37691545685438854,-1.0001526801855165,-0.8062961189955377,1.5202074014433773,-1.6679499352230673,-1.9016241356217813,0.8450214533973152,0.21648926807821045,0.7721309535808107,-1.632716993659226,0.31417626097110796,-0.029887357647602617,-0.8657744536363633,-0.2522612773585618,-1.0428830191739342,-0.4699052081198893,-0.2591444066288271,0.017677541236612207,0.10703605004759344,0.07027789155231587,1
-0.6293639907016478,-0.7604881167225592,1.1793262886105647,-1.139419632908468,4.464424786517136,-0.4775910131578693,-1.4198487942250557,-1.6864615419136488,0.34338426158513274,-1.5586620175041057,-1.5698198586166987,3.3692217421502106,-3.6875160807944534,0.1915946273341137,-4.433819042372953,1.6030764765212049,-1.1412191809803078,-1.5252460763446454,0.12070882288474048,0.07884078380609438,-0.1002846148377555,0.30540113834913823,0.18065638494422206,0.4840941832047631,0.3319000622242072,-0.13199071563568712,-0.22312770577562357,-1.5147540595249651,0.1202081228042328,-0.36028463755663537,1
0.7612067701534391,-3.581636241314913,5.262811720758903,-8.91984669028973,6.140165360660156,-3.662018000802889,-4.309880062403429,-5.161855901010599,12.404455887430746,-3.8736336386505275,-5.491956817382093,3.367591249529453,-6.857835095798729,2.0986009499239993,-7.4585871458581945,0.5519664160351982,-6.557655620942556,-8.413742171228263,-3.4603377293416213,3.001197228750189,0.39097358648938696,2.475162165759663,0.36978929470767274,-0.6976514079540017,0.4502935813341761,-0.2667133294424263,-0.20317007490038996,-1.41660373652915,0.3373993661512241,-0.2953890086691597,1
-0.32526345829806663,-1.7939793341280603,1.2733314074601332,-2.2664254868354083,1.8154784962438126,-1.6897302427017473,-0.6529944890768904,-1.6710415732679862,0.8569337517064782,-2.174066039123191,-4.569278592670956,3.2627623634865626,-3.961337308908011,0.6402286764857091,-5.802385817499797,2.3925779807598238,-4.726105582206485,-5.037628879693196,-2.6600988091829505,2.4234307715672534,0.2263330414675627,0.4924147655437682,1.408458164468338,5.30360690376998,0.254835536763482,0.40084036326006717,0.4119111053723906,0.6234426573624002,-0.04790906361585931,-0.09450585745457625,1
-0.7911131013828328,-2.8019937748453247,8.03043654990212,-13.444959412873443,7.667057168892473,-3.5950275147807327,-1.6843145786851725,-7.793757703716419,6.145211285603171,-6.9083610352436065,-8.674160377220929,7.222560610816693,-8.85692771333735,2.6508358152760967,-11.084026117726342,-0.2995022041887758,-5.198664757761967,-11.9390915052116,-3.14924669470095,1.561862911953231,0.5620405221742261,1.0824891064024482,-0.48351614592349784,-0.18491086466869075,-0.5042735466645945,0.22214759801433312,0.5460081451920106,0.9112604623143123,-0.45067948625418636,-0.36028463755663537,1
0.1353501693215358,-19.17770006038009,14.25289681292597,-21.59198009776426,10.564162427753882,-15.144376811862104,-0.24376377584571268,-33.13798116128438,-37.3534426378925,-8.507041682775732,-22.1870885620007,4.557549510025129,-12.982699668268216,0.306064899725007,-3.441319882712342,-0.34032668426878376,-10.32288423792434,-18.355070546080864,-8.011901222814883,1.7497722355545764,2.81224110932946,-12.395717985321028,1.6772460843415136,5.30360690376998,0.6198893175984443,-1.8298892737184005,-0.41497998590633156,-7.26348214633855,-0.9000969813618135,-0.3562213188932957,1
-0.2911007105218414,-6.688297166590805,2.939526527648764,-6.117407719264212,7.380358979181139,-4.80117593230105,-0.21398964064063586,-9.669620397389114,0.8571659823780332,-8.178534980650902,-8.42589748285652,5.997716032087307,-9.42484446049178,1.0255283977513678,-9.462282792075172,-0.7415319476733389,-9.499993503875722,-18.9124938172188,-5.8821359384126,1.271855236498601,0.24928522701467906,1.782260774869854,0.6818341770918568,-0.6035514884239666,-0.36057646594396614,0.608537592444547,0.4745711658472742,0.49322615465445513,0.08078187261025163,0.6299680813968702,1
-0.2997366100506497,-0.4361763793626001,1.3547701782861576,-5.046778393622655,5.963229917380511,-1.9739675078159247,-0.2744980702821868,-7.065874041974636,-0.04622838741323673,-0.13855683024941773,-3.083346095021126,3.2012034337712625,-5.4489400588364525,-0.7035375772534348,-5.33768882434134,-0.2259666117597864,-5.185863106773787,-5.599307021476546,-3.084177487705407,2.518935773726731,0.0556838813863639,-2.495900013831413,-0.6073780425038573,-0.42145102055505235,0.5637059775490394,-1.0713374661500812,-0.4534807486987104,0.3311665854226595,0.0330079700588948,-0.1762069750575942,1
-0.509032128543226,1.18292755455314,2.9504191065748917,-5.608837429229959,4.287407244603295,0.4088641569045374,-2.2419599578193155,-0.898701853990691,0.45759235334308135,-1.7010001428662644,-3.9299352251856825,3.7857227982974115,-7.220614394462996,0.445614107383547,-7.667032952798498,-0.794015761527298,-1.9396507723987018,-0.4707955127535725,0.5542269952991605,-1.5186039528214628,0.22753861509143977,0.4692115921736709,-0.6791237036535323,-0.13863671208618505,-0.355519004066217,0.3373880991419124,0.41322676514881995,0.5424366732633656,0.31959680716122885,-0.3414780241901752,1
-0.5095091461631437,-0.6722003337232293,3.256128218242875,-1.2345802736796931,5.819169491736439,3.322523458755231,-2.2298120610254237,1.6525621828185146,-0.851960008408718,-1.9539787606509362,-1.049779279068078,1.172947325218439,-3.4653384695671865,-0.6243749172960401,-6.140753847748909,-1.1958076473076804,2.3252813280738365,4.092830455950711,2.577454478998767,-3.4366349934681333,-1.376586303930052,-0.1601022813118078,-0.5951346972333545,-0.6800901378588381,0.1887083641792994,0.696841932534102,-0.10782822042075822,0.09998315078966359,0.07087798831334276,-0.3567499079672963,1
0.8491826276802646,1.164958132258742,2.0308300954957006,-6.418611277249257,4.8207132884770765,4.054912213482424,-2.4237244691188065,-0.27930039632295783,0.12306012735330278,-3.456896821467044,-4.067942985417861,4.217091421593311,-4.2485113947894,-2.1141183937816677,-11.454883849607715,-0.2705266343156177,1.3168202131559814,1.71109258992805,2.154859600433684,-2.787496718348155,0.9560839223998142,0.19389523957300575,-1.4899942619927387,-0.1906466175568285,-0.21880609548894597,0.3667699293161961,0.3350304703980526,1.232486630760682,0.4984917814528353,-0.36028463755663537,1
0.4809810386459909,-2.7889060101423446,3.132837502600923,-7.48797455039886,6.156442720372064,-0.5733511502167444,-2.124236528413728,-3.0152877468595856,0.568501683223088,-1.6980151704680833,-2.8352718309725264,3.948419579666631,-6.527032043125402,-1.2346809434449069,-9.802997696936059,1.6111998999480026,-3.053086089409288,-3.351591344102426,-0.10414298448739315,1.5440439869998221,-0.18592777454370182,0.613471919823117,0.6104998123006051,0.627262320459676,0.03965367695964077,-1.0240838341340965,0.47360125052696767,-0.8211891834604205,0.49695487507657105,-0.3562213188932957,1
0.7627788321997766,-5.097757409931309,2.4659268780330965,-2.204911325376842,-0.06015061621027342,-1.6930794741095714,-0.3394282712225186,-2.3741346189638373,-0.18786099408879517,-0.15681181887192366,-2.7337787884759743,1.3958261211547192,-3.9721664716452847,-0.4500451591969211,-5.2315434088343835,-0.071918160688794,-4.333262016613352,-11.116699652448293,-3.8806624883580905,1.2714209572133355,-0.19939666496728786,0.8699401274171156,0.615344322057327,0.13347917573011361,0.12096919414566677,-1.5139722314488087,-0.21734448815659405,-1.5086822174386516,0.25746290502790947,-0.35189503059450183,1
0.8190725948084288,0.28975051586990136,0.3395431030013807,-5.497280202031654,3.302398006388026,1.610475973508022,-4.507074151826955,-2.274515074891334,0.810809814004617,-1.5517308289736846,-4.883406946116649,3.3385789758210387,-3.4390460978190247,1.5109472713314274,-8.488691189186065,-1.3065189568870657,-1.1404354376177261,-2.104343033227545,0.3381583220395239,-0.13766498486988304,1.4832035307325242,0.5874960232357211,-0.7632570795192702,-0.23323403068113796,-0.4058622910947564,0.25024104566370275,0.033735861193522274,0.566318835755306,-0.2350624962436682,-0.35715588218586386,1
1.0051645419546409,0.01151197029100888,-0.02030602560913964,-5.330331779336408,2.8653354787315797,1.1207104999591553,-2.7811984497151774,-1.9269331058701917,0.673955316038345,-2.25175579180431,-3.9425006634815203,3.0628181727218844,-3.2975102698137313,-1.1540142606043862,-8.569286328263496,0.3524246030666513,-1.9505563383320372,-1.4558525244361293,0.4221099792100431,1.0562650288671658,0.38858254555697164,0.26230438252821636,-0.6513740017232095,0.07769913200721475,-1.2046397699020153,0.04532139858194017,0.4750160151267638,0.5050580191996723,0.005880746985984917,-0.3562213188932957,1
-0.5086261766980951,-4.593447641171195,0.5467533809470515,-2.6098363695421543,3.851265942213796,-5.15156271985187,0.713362435453407,0.5576884751525204,0.0003553465783582236,-0.6873288064227273,-0.3709459039965975,1.931594980854155,-3.8341236150375932,-0.703795803703315,-1.8283043985924536,-0.351568782034355,-1.0751080520585239,-4.170024418645935,-0.15080793642591217,2.7964331382665266,0.0554366899189563,0.3785932885210887,-0.6947945970399486,-0.2825453367060547,0.21754656438693348,-0.5132624905718415,1.1111512559951702,-0.14647718555274852,0.39208675314208974,6.237121845437801,1
0.21168042063756082,0.9506860655194926,1.9712651473644307,-5.3327835800715455,6.194331451728571,0.6575920215296726,-1.9886389766910195,-2.358305704903949,0.6430025015829414,-2.033647881734922,-4.147073017999555,4.827365467463018,-5.1302213372916325,-0.595206811754826,-8.318429577926189,-2.40024649210124,-0.5057436928305491,-2.8247358157570233,0.6610087503247248,-0.6629551385104469,1.0981270988197323,0.2540624324115167,-0.8174620672775256,-0.31973724358730576,-0.6469563685208461,0.4555013088090326,-0.09728095789444391,0.7730935857167438,0.3092013947786045,-0.3558149870269618,1
-0.2355268911311848,-1.2143775367264191,2.840168803810044,-5.4043068085772346,3.851457295210327,0.3961303870722915,-2.108998908828827,-3.5142411660617734,0.7040426243801586,-3.1593573935822343,-5.1611738592997956,4.40680552357904,-5.678680686663379,-0.12472309156054719,-8.48579450596077,-0.6481308949682276,-2.6385192830411777,-5.232446934147739,-1.3728436086466214,-1.1227939259738395,0.5546173311356744,0.4890400501842587,-0.8421553838584777,-0.6800979414140104,-0.5220398380839455,1.3563293615650645,0.4736863006894793,0.5468772484942008,0.4016804179500706,-0.3562213188932957,1
-0.19278062863631162,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3562213188932957,1
-0.5072536874491951,-3.8041906040135838,-0.45805272702909067,0.0011762029062704722,1.7561643831226066,1.5017702260887509,-2.123593805042777,-2.206111229259393,-11.43892041491,0.24169341383487833,-0.3706340771049677,1.9691312448358307,-0.8056305955697248,-1.181947001216739,-4.21948120512399,0.14250541931045915,-1.6974863423198447,-2.897855695298719,-0.5569141666138941,0.33354349778451364,1.575009596314556,-0.28731212489728053,-0.47655838352053015,-1.1365518172315021,0.07366902624860241,0.04772154008232547,-1.151908831117991,0.5174646318620845,-0.2721881012572941,-0.3562213188932957,1
-0.6743693233618134,-1.3492702193373307,3.0953996438498526,-5.365984924577885,5.34830323951426,-1.4029441678283703,-2.2634021115511342,-5.764649666161958,0.6410933526613369,-2.6273250806324198,-8.51348969671556,7.2175043134300765,-9.46871733640817,1.5203249133991,-11.628749912251745,-0.6747236502005335,-6.781369630770484,-9.843584475743551,-2.3281919672626508,1.7322724999658061,2.181952329576876,1.084323369302082,-0.4307716899495317,-1.2621957338702385,-0.36196837165083967,0.36401147238126774,0.170923364440453,0.7817884640008115,0.819081152045361,-0.3562213188932957,1
0.13885434812496067,-4.137607652963065,3.2576020280936175,-5.877265608774998,3.7965119154522395,-2.7804597456723186,-1.2013476684238305,-5.21746445966614,0.47296570063836935,-2.967092046696816,-5.145386934540743,2.270042383463771,-5.024515780130771,-1.154325766492533,-5.844927895724685,1.2287482796958438,-4.908334004676348,-6.24814535335983,-3.533612078791994,1.7396865013864429,0.515024939732332,0.6226884084731479,-0.15655384399236227,0.011206625423109722,-0.2202788754431758,-0.22341611615929532,0.38017608577564804,-0.022942109318827158,0.25585793871715606,-0.3252912195061209,1
0.894843567540918,-2.272012825995574,-0.018314713204296826,-2.2233421534158766,5.437376911201147,2.9424941841878085,-2.7671293397286654,-1.93764598997707,0.22097089159097036,-3.2492258982119626,-2.625322005734328,2.116999747282695,-1.461252692222265,-0.8798120703088973,-8.888799652615178,-0.011127278660271231,-0.8478073862813339,-2.8805429339815003,-0.1639949075627339,-0.28287004890670797,0.0556838813863639,0.14881668187144154,-0.4183529332761021,0.20504677897969537,-0.46644599474588627,0.359702703069413,0.25452310622867474,0.47208095690729085,0.07424415761671521,-0.3562213188932957,1
